prompt,answer_token,predicted_top1_token
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Billy Roche est", act, act
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Billy Roche est",eur,eur
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Billy Roche est", ou,".
"
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Billy Roche est", act,De
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Billy Roche est",rice, profession
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Arun Nehru est", person, homme
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Arun Nehru est",nal, politique
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Arun Nehru est",ité,".
"
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Arun Nehru est", politique,De
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Gregg Edelman est", act, act
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Gregg Edelman est",eur,eur
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Gregg Edelman est", ou,".
"
"De profession, Albert Einstein est physicien.
De profession, Leonardo DiCaprio est acteur.
De profession, Serena Williams est joueuse de tennis.
De profession, Taylor Swift est chanteuse.
De profession, Emma Watson est actrice.
De profession, Cristiano Ronaldo est footballeur.
De profession, Serena Williams est joueuse de tennis.
De profession, Gregg Edelman est", act,De
