prompt,answer_token,predicted_top1_token
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
pizza proviene dal paese", Italia, Italia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
sushi proviene dal paese", Gi, Gi
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
sushi proviene dal paese",app,app
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
sushi proviene dal paese",one,one
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
taco proviene dal paese", Mess, Mess
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
taco proviene dal paese",ico,ico
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
baguette proviene dal paese", Franc, Franc
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
baguette proviene dal paese",ia,ia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Poutine proviene dal paese", Canada, Canada
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Paella proviene dal paese", Sp, Sp
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Paella proviene dal paese",agna,agna
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
chimichurri proviene dal paese", Argentina, Argentina
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
baklava proviene dal paese", T, T
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
baklava proviene dal paese",urch,urch
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
baklava proviene dal paese",ia,ia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
feijoada proviene dal paese", Bras, Bras
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
feijoada proviene dal paese",ile,ile
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
boršč proviene dal paese", U, Russia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
boršč proviene dal paese",cr,".
"
