prompt,answer_token,predicted_top1_token
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
pizza proviene dal paese", Italia, Italia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
sushi proviene dal paese", Gi, Gi
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
sushi proviene dal paese",app,app
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
sushi proviene dal paese",one,one
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
taco proviene dal paese", Mess, Mess
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
taco proviene dal paese",ico,ico
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
baguette proviene dal paese", Franc, Franc
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
baguette proviene dal paese",ia,ia
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
Poutine proviene dal paese", Canada, Canada
"Souvlaki proviene dal paese Grecia.
Ratatouille proviene dal paese Francia.
Kebab proviene dal paese Turchia.
Khachapuri proviene dal paese Georgia.
Brigadeiro proviene dal paese Brasile.
Gazpacho proviene dal paese Spagna.
moules-frites proviene dal paese Belgio.
Poffertjes proviene dal paese Paesi Bassi.
Tajine proviene dal paese Marocco.
Picarones proviene dal paese Perù.
Paella proviene dal paese", Sp, Sp
