prompt,answer_token,predicted_top1_token
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Platform Controller Hub a été créé(e) par", Intel, Microsoft
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Shahab-2 a été créé(e) par", Iran, Iran
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Infiniti QX a été créé(e) par", Nissan, Inf
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
iPhone 5 a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Wii Balance Board a été créé(e) par", Nintendo, Nintendo
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Acura TL a été créé(e) par", Honda, Honda
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Lancia 037 a été créé(e) par", Fiat, L
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Windows Server 2003 a été créé(e) par", Microsoft, Microsoft
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
DualShock a été créé(e) par", Sony, Sony
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Mac Pro a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Game Boy Advance SP a été créé(e) par", Nintendo, Nintendo
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Squad 51 a été créé(e) par", Dodge, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
PGM-19 Jupiter a été créé(e) par", Chrysler, Ray
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Prince R380 a été créé(e) par", Nissan, Samsung
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Monomail a été créé(e) par", Boeing, Mon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Geo Metro a été créé(e) par", Suzuki, Mitsubishi
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Shahab-1 a été créé(e) par", Iran, Iran
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
PowerFlite a été créé(e) par", Chrysler, Tesla
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
DC-3 a été créé(e) par", Douglas, Douglas
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Kindle Fire a été créé(e) par", Amazon, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
AGM-86 ALCM a été créé(e) par", Boeing, Ray
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Autobianchi Y10 a été créé(e) par", Fiat, Aut
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Mini E a été créé(e) par", BMW, Tesla
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Isetta a été créé(e) par", BMW, Bert
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Datsun Sports a été créé(e) par", Nissan, Nissan
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Acura ILX a été créé(e) par", Honda, A
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
SteadyShot a été créé(e) par", Sony, Sony
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
SNES-CD a été créé(e) par", Nintendo, Nintendo
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Ferrari 250 GTO a été créé(e) par", Fiat, Ferrari
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Lancia Aprilia a été créé(e) par", Fiat, L
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Windows Live Mail a été créé(e) par", Microsoft, Microsoft
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Bluesmobile a été créé(e) par", Dodge, John
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Bionz a été créé(e) par", Sony, Sony
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
AMC 35 a été créé(e) par", Renault, AMC
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Acura ZDX a été créé(e) par", Honda, A
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Lancia Thema a été créé(e) par", Fiat, L
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Acura EL a été créé(e) par", Honda, Honda
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Alfa Romeo Montreal a été créé(e) par", Fiat, Al
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Acura MDX a été créé(e) par", Honda, A
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Toyopet Master a été créé(e) par", Toyota, Toyota
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Xbox a été créé(e) par", Microsoft, Microsoft
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Auto Avio Costruzioni 815 a été créé(e) par", Ferrari, Auto
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
iPhone 4s a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Eagle Premier a été créé(e) par", Renault, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
Dino a été créé(e) par", Ferrari, Google
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
iPod a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
iPad Mini a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
AGM-69 SRAM a été créé(e) par", Boeing, Ray
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
LGM-30 Minuteman a été créé(e) par", Boeing, United
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Galaxy S22 a été créé(e) par Samsung.
PlayStation 5 a été créé(e) par Sony.
ChatGPT a été créé(e) par OpenAI.
iPod Mini a été créé(e) par", Apple, Apple
