prompt,answer_token,predicted_top1_token
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Platform Controller Hub a été créé(e) par", Intel, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Shahab-2 a été créé(e) par", Iran, Shah
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Infiniti QX a été créé(e) par", Nissan, Inf
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
iPhone 5 a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Wii Balance Board a été créé(e) par", Nintendo, Nintendo
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Acura TL a été créé(e) par", Honda, Honda
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Lancia 037 a été créé(e) par", Fiat, L
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Windows Server 2003 a été créé(e) par", Microsoft, Microsoft
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
DualShock a été créé(e) par", Sony, Sony
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Mac Pro a été créé(e) par", Apple, Apple
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Game Boy Advance SP a été créé(e) par", Nintendo, Nintendo
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Squad 51 a été créé(e) par", Dodge, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
PGM-19 Jupiter a été créé(e) par", Chrysler, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Prince R380 a été créé(e) par", Nissan, Prince
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Monomail a été créé(e) par", Boeing, Mon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Geo Metro a été créé(e) par", Suzuki, Mitsubishi
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Shahab-1 a été créé(e) par", Iran, Shah
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
PowerFlite a été créé(e) par", Chrysler, Amazon
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
DC-3 a été créé(e) par", Douglas, Douglas
"Kindle a été créé(e) par Amazon.
Echo Dot a été créé(e) par Amazon.
Kindle Fire a été créé(e) par", Amazon, Amazon
