prompt,answer_token,predicted_top1_token
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Kryvyi Rih pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Baía Prydz pode ser encontrado no continente", Ant, Ant
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Baía Prydz pode ser encontrado no continente",á,á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Baía Prydz pode ser encontrado no continente",rt,rt
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Baía Prydz pode ser encontrado no continente",ida,ida
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Markham pode ser encontrado no continente", Ant, América
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Markham pode ser encontrado no continente",á, do
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Markham pode ser encontrado no continente",rt, Norte
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Markham pode ser encontrado no continente",ida,".
"
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Kalahari pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Kalahari pode ser encontrado no continente",frica,frica
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nizamabad pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nizamabad pode ser encontrado no continente",s,s
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nizamabad pode ser encontrado no continente",ia,ia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Angra Mobiloil pode ser encontrado no continente", Ant, América
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Angra Mobiloil pode ser encontrado no continente",á, do
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Angra Mobiloil pode ser encontrado no continente",rt, Sul
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Angra Mobiloil pode ser encontrado no continente",ida,".
"
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Geleira Suvorov pode ser encontrado no continente", Ant, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Geleira Suvorov pode ser encontrado no continente",á,".
"
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Geleira Suvorov pode ser encontrado no continente",rt,P
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Geleira Suvorov pode ser encontrado no continente",ida,onte
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Califado Omíada pode ser encontrado no continente", Europa, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Dniestre pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Brabante do Norte pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Monte Karisimbi pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Monte Karisimbi pode ser encontrado no continente",frica,frica
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Afeganistão pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Afeganistão pode ser encontrado no continente",s,s
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Afeganistão pode ser encontrado no continente",ia,ia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Universidade Nacional Aberta Indira Gandhi pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Universidade Nacional Aberta Indira Gandhi pode ser encontrado no continente",s,s
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Universidade Nacional Aberta Indira Gandhi pode ser encontrado no continente",ia,ia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Níger pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Níger pode ser encontrado no continente",frica,frica
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Guadalquivir pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Vístula pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Himachal Pradesh pode ser encontrado no continente", Á, Asia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Himachal Pradesh pode ser encontrado no continente",s,".
"
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Himachal Pradesh pode ser encontrado no continente",ia,P
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Chambal pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Chambal pode ser encontrado no continente",s,s
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Chambal pode ser encontrado no continente",ia,ia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Namíbia pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Namíbia pode ser encontrado no continente",frica,frica
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Japão pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Japão pode ser encontrado no continente",s,s
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Japão pode ser encontrado no continente",ia,ia
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nunataks Foca pode ser encontrado no continente", Ant, Ant
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nunataks Foca pode ser encontrado no continente",á,á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nunataks Foca pode ser encontrado no continente",rt,rt
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nunataks Foca pode ser encontrado no continente",ida,ida
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Monte San Giorgio pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Rio Escalda pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Alsace-Lorraine pode ser encontrado no continente", Europa, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Cordilheira Heritage pode ser encontrado no continente", Ant, América
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Cordilheira Heritage pode ser encontrado no continente",á, do
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Cordilheira Heritage pode ser encontrado no continente",rt, Sul
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Cordilheira Heritage pode ser encontrado no continente",ida,".
"
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nile pode ser encontrado no continente", Á, Á
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Nile pode ser encontrado no continente",frica,frica
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Monte Foster pode ser encontrado no continente", Ant, Europa
"Torre Eiffel pode ser encontrado no continente Europa.
Estátua da Liberdade pode ser encontrado no continente América do Norte.
Monte Foster pode ser encontrado no continente",á,".
"
