prompt,answer_token,predicted_top1_token
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Michelle Obama ha studiato all'università di", Univers, Univers
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Michelle Obama ha studiato all'università di",ità,ità
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Michelle Obama ha studiato all'università di", di, di
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Michelle Obama ha studiato all'università di", Princeton, Princeton
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Bill Gates ha studiato all'università di", Univers, Univers
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Bill Gates ha studiato all'università di",ità,ità
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Bill Gates ha studiato all'università di", di, di
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Bill Gates ha studiato all'università di", Harvard, Harvard
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Mark Zuckerberg ha studiato all'università di", Univers, Univers
"Elon Musk ha studiato all'università di Università della Pennsylvania.
Angela Davis ha studiato all'università di Università della California, San Diego.
Tim Cook ha studiato all'università di Università Duke.
Jacinda Ardern ha studiato all'università di Università di Waikato.
Olaf Scholz ha studiato all'università di Università di Amburgo.
Stephen Colbert ha studiato all'università di Università Northwestern.
Alexandria Ocasio-Cortez ha studiato all'università di Università di Boston.
Malala Yousafzai ha studiato all'università di Università di Oxford.
Sheryl Sandberg ha studiato all'università di Università di Harvard.
Ken Jeong ha studiato all'università di Università della Carolina del Nord a Chapel Hill.
Mark Zuckerberg ha studiato all'università di",ità,ità
