prompt,answer_token,predicted_top1_token
Michelle Obama asistió a la universidad de, Universidad, Harvard
Michelle Obama asistió a la universidad de, de,","
Michelle Obama asistió a la universidad de, Princeton, donde
Bill Gates asistió a la universidad de, Universidad, Harvard
Bill Gates asistió a la universidad de, Harvard,","
Mark Zuckerberg asistió a la universidad de, Universidad, Harvard
Mark Zuckerberg asistió a la universidad de, Harvard,","
Emma Watson asistió a la universidad de, Universidad, Oxford
Emma Watson asistió a la universidad de, Brown,","
Natalie Portman asistió a la universidad de, Universidad, Harvard
Natalie Portman asistió a la universidad de, Harvard,","
George W. Bush asistió a la universidad de, Universidad, Yale
George W. Bush asistió a la universidad de, Yale,","
Hillary Clinton asistió a la universidad de, Wel, la
Hillary Clinton asistió a la universidad de,les, que
Hillary Clinton asistió a la universidad de,ley, es
Hillary Clinton asistió a la universidad de, College, gradu
Neil Armstrong asistió a la universidad de, Universidad, Purdue
Neil Armstrong asistió a la universidad de, Purdue,","
James Franco asistió a la universidad de, Universidad, la
James Franco asistió a la universidad de, de, ciudad
James Franco asistió a la universidad de, California, de
James Franco asistió a la universidad de, en, N
James Franco asistió a la universidad de, Los,ueva
James Franco asistió a la universidad de, Á, York
James Franco asistió a la universidad de,nge,","
James Franco asistió a la universidad de,les, donde
Cindy Crawford asistió a la universidad de, Universidad, California
Cindy Crawford asistió a la universidad de, del, en
Cindy Crawford asistió a la universidad de, Nor, Los
Cindy Crawford asistió a la universidad de,o, Á
Cindy Crawford asistió a la universidad de,este,nge
Matt Damon asistió a la universidad de, Universidad, Harvard
Matt Damon asistió a la universidad de, Harvard,","
Conan O'Brien asistió a la universidad de, Universidad, Harvard
Conan O'Brien asistió a la universidad de, Harvard,","
Leonardo DiCaprio asistió a la universidad de, Universidad, Harvard
Leonardo DiCaprio asistió a la universidad de, de,","
Leonardo DiCaprio asistió a la universidad de, California, donde
Leonardo DiCaprio asistió a la universidad de, en, est
Leonardo DiCaprio asistió a la universidad de, Los,udi
Leonardo DiCaprio asistió a la universidad de, Á,ó
Leonardo DiCaprio asistió a la universidad de,nge, arte
Leonardo DiCaprio asistió a la universidad de,les, y
Winston Churchill asistió a la universidad de, Royal, Sand
Winston Churchill asistió a la universidad de, Military,hurst
Winston Churchill asistió a la universidad de, Academy,","
Winston Churchill asistió a la universidad de, Sand, donde
Winston Churchill asistió a la universidad de,hurst, se
Sandra Bullock asistió a la universidad de, Universidad, Santa
Sandra Bullock asistió a la universidad de, del, Clara
Sandra Bullock asistió a la universidad de, Este,","
Sandra Bullock asistió a la universidad de, de, donde
Sandra Bullock asistió a la universidad de, Carolina, se
Tom Hanks asistió a la universidad de, Universidad, California
Tom Hanks asistió a la universidad de, Est, en
Tom Hanks asistió a la universidad de,atal, Los
Tom Hanks asistió a la universidad de, de, Á
Tom Hanks asistió a la universidad de, Sacramento,nge
Peter Paul Rubens asistió a la universidad de, Stud, Le
Peter Paul Rubens asistió a la universidad de,ium,u
Peter Paul Rubens asistió a la universidad de, Gener,ven
Peter Paul Rubens asistió a la universidad de,ale,","
Peter Paul Rubens asistió a la universidad de, Lov, donde
Peter Paul Rubens asistió a la universidad de,ani, se
Peter Paul Rubens asistió a la universidad de,ense, gradu
Lady Gaga asistió a la universidad de, New, Harvard
Lady Gaga asistió a la universidad de, York, para
Lady Gaga asistió a la universidad de, University, recibir
Lady Gaga asistió a la universidad de, T, su
Lady Gaga asistió a la universidad de,isch, título
Lady Gaga asistió a la universidad de, School, honor
Lady Gaga asistió a la universidad de, of,ario
Lady Gaga asistió a la universidad de, the, de
Lady Gaga asistió a la universidad de, Arts, doctor
Rembrandt asistió a la universidad de, Universidad, Le
Rembrandt asistió a la universidad de, de,iden
Rembrandt asistió a la universidad de, Le,","
Rembrandt asistió a la universidad de,iden, donde
Vladimir Putin asistió a la universidad de, Fac, la
Vladimir Putin asistió a la universidad de,ult, que
Vladimir Putin asistió a la universidad de,ad, es
Vladimir Putin asistió a la universidad de, de, gradu
Vladimir Putin asistió a la universidad de, Dere,ado
Vladimir Putin asistió a la universidad de,cho,","
Vladimir Putin asistió a la universidad de, de, la
Vladimir Putin asistió a la universidad de, la, Universidad
Vladimir Putin asistió a la universidad de, Universidad, Est
Vladimir Putin asistió a la universidad de, Est,atal
Vladimir Putin asistió a la universidad de,atal, de
Vladimir Putin asistió a la universidad de, de, San
Vladimir Putin asistió a la universidad de, San, Peters
Vladimir Putin asistió a la universidad de, Peters,bur
Vladimir Putin asistió a la universidad de,bur,go
Vladimir Putin asistió a la universidad de,go,","
Albert Einstein asistió a la universidad de, Universidad, Z
Albert Einstein asistió a la universidad de, de,ú
Albert Einstein asistió a la universidad de, Z,rich
Albert Einstein asistió a la universidad de,ú,","
Albert Einstein asistió a la universidad de,rich, donde
Johann Wolfgang von Goethe asistió a la universidad de, Universidad, Leipzig
Johann Wolfgang von Goethe asistió a la universidad de, de,","
Johann Wolfgang von Goethe asistió a la universidad de, E, donde
Johann Wolfgang von Goethe asistió a la universidad de,stras, se
Johann Wolfgang von Goethe asistió a la universidad de,bur, gradu
Johann Wolfgang von Goethe asistió a la universidad de,go,ó
Shakira asistió a la universidad de, Universidad, la
Shakira asistió a la universidad de, de, ciudad
Shakira asistió a la universidad de, California, de
Shakira asistió a la universidad de, en, Miami
Shakira asistió a la universidad de, Los,","
Shakira asistió a la universidad de, Á, Florida
Shakira asistió a la universidad de,nge,","
Shakira asistió a la universidad de,les, donde
Donald Trump asistió a la universidad de, Universidad, Harvard
Donald Trump asistió a la universidad de, de,","
Donald Trump asistió a la universidad de, Ford, donde
Donald Trump asistió a la universidad de,ham, se
Victor Hugo asistió a la universidad de, Sor, Par
Victor Hugo asistió a la universidad de,bon,ís
Victor Hugo asistió a la universidad de,ne,","
Victor Hugo asistió a la universidad de, Universidad, donde
Victor Hugo asistió a la universidad de, de, est
Victor Hugo asistió a la universidad de, Par,udi
Victor Hugo asistió a la universidad de,ís,ó
Barack Obama asistió a la universidad de, University, Harvard
Barack Obama asistió a la universidad de, of,","
Barack Obama asistió a la universidad de, Chicago, donde
Barack Obama asistió a la universidad de, Law, se
Barack Obama asistió a la universidad de, School, gradu
Henry Moore asistió a la universidad de, Leeds, Lond
Henry Moore asistió a la universidad de, College,res
Henry Moore asistió a la universidad de, of,","
Henry Moore asistió a la universidad de, Art, donde
Michelangelo asistió a la universidad de, Universidad, Flo
Michelangelo asistió a la universidad de, de,re
Michelangelo asistió a la universidad de, Flo,ncia
Michelangelo asistió a la universidad de,re,","
Michelangelo asistió a la universidad de,ncia, donde
Paul Cézanne asistió a la universidad de, Universidad, A
Paul Cézanne asistió a la universidad de, de,ix
Paul Cézanne asistió a la universidad de, A,-en
Paul Cézanne asistió a la universidad de,ix,-Pro
Paul Cézanne asistió a la universidad de,-M,v
Paul Cézanne asistió a la universidad de,ars,ence
Paul Cézanne asistió a la universidad de,ella,","
Friedrich Nietzsche asistió a la universidad de, Universidad, Bon
Friedrich Nietzsche asistió a la universidad de, de,n
Friedrich Nietzsche asistió a la universidad de, Leipzig,","
Andy Warhol asistió a la universidad de, Universidad, Pittsburgh
Andy Warhol asistió a la universidad de, Carnegie,","
Andy Warhol asistió a la universidad de, Mellon, donde
Lewis Carroll asistió a la universidad de, Universidad, Oxford
