prompt,answer_token,predicted_top1_token
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Michelle Obama asistió a la universidad de", Universidad, Princeton
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Michelle Obama asistió a la universidad de", de,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Michelle Obama asistió a la universidad de", Princeton,Bill
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Bill Gates asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Bill Gates asistió a la universidad de", Harvard,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Mark Zuckerberg asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Mark Zuckerberg asistió a la universidad de", Harvard,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Emma Watson asistió a la universidad de", Universidad, Brown
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Emma Watson asistió a la universidad de", Brown, University
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Natalie Portman asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Natalie Portman asistió a la universidad de", Harvard,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
George W. Bush asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
George W. Bush asistió a la universidad de", Yale, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Hillary Clinton asistió a la universidad de", Wel, Wel
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Hillary Clinton asistió a la universidad de",les,les
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Hillary Clinton asistió a la universidad de",ley,ley
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Hillary Clinton asistió a la universidad de", College, College
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Neil Armstrong asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Neil Armstrong asistió a la universidad de", Purdue, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", de, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", California, California
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", en, en
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", Los, Berkeley
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de", Á,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de",nge,K
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
James Franco asistió a la universidad de",les,anye
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Cindy Crawford asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Cindy Crawford asistió a la universidad de", del, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Cindy Crawford asistió a la universidad de", Nor, Illinois
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Cindy Crawford asistió a la universidad de",o, en
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Cindy Crawford asistió a la universidad de",este, Urb
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Matt Damon asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Matt Damon asistió a la universidad de", Harvard,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Conan O'Brien asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Conan O'Brien asistió a la universidad de", Harvard, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", de,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", California,El
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", en,on
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", Los, Musk
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de", Á, as
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de",nge,ist
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Leonardo DiCaprio asistió a la universidad de",les,ió
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Winston Churchill asistió a la universidad de", Royal, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Winston Churchill asistió a la universidad de", Military, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Winston Churchill asistió a la universidad de", Academy, Oxford
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Winston Churchill asistió a la universidad de", Sand,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Winston Churchill asistió a la universidad de",hurst,Albert
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Sandra Bullock asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Sandra Bullock asistió a la universidad de", del, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Sandra Bullock asistió a la universidad de", Este, Santa
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Sandra Bullock asistió a la universidad de", de, B
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Sandra Bullock asistió a la universidad de", Carolina,ár
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Tom Hanks asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Tom Hanks asistió a la universidad de", Est, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Tom Hanks asistió a la universidad de",atal, California
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Tom Hanks asistió a la universidad de", de,","
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Tom Hanks asistió a la universidad de", Sacramento, Los
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de", Stud, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de",ium, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de", Gener, Le
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de",ale,u
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de", Lov,ven
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de",ani,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Peter Paul Rubens asistió a la universidad de",ense,El
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", New, T
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", York,isch
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", University, School
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", T, of
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de",isch, the
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", School, Arts
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", of,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", the,El
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Lady Gaga asistió a la universidad de", Arts,on
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Rembrandt asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Rembrandt asistió a la universidad de", de, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Rembrandt asistió a la universidad de", Le, Le
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Rembrandt asistió a la universidad de",iden,iden
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", Fac, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de",ult, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de",ad, L
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", de,ening
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", Dere,rado
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de",cho,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", de,El
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", la,on
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", Universidad, Musk
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", Est, as
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de",atal,ist
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", de,ió
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Vladimir Putin asistió a la universidad de", San, a
