prompt,answer_token,predicted_top1_token
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Michelle Obama asistió a la universidad de", Universidad, Princeton
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Michelle Obama asistió a la universidad de", de,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Michelle Obama asistió a la universidad de", Princeton,Bill
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Bill Gates asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Bill Gates asistió a la universidad de", Harvard, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Mark Zuckerberg asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Mark Zuckerberg asistió a la universidad de", Harvard, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Emma Watson asistió a la universidad de", Universidad, Brown
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Emma Watson asistió a la universidad de", Brown, University
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Natalie Portman asistió a la universidad de", Universidad, Harvard
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Natalie Portman asistió a la universidad de", Harvard,".
"
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
George W. Bush asistió a la universidad de", Universidad, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
George W. Bush asistió a la universidad de", Yale, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Hillary Clinton asistió a la universidad de", Wel, Universidad
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Hillary Clinton asistió a la universidad de",les, de
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Hillary Clinton asistió a la universidad de",ley, Wel
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Hillary Clinton asistió a la universidad de", College,les
"Elon Musk asistió a la universidad de Universidad de Pensilvania.
Angela  Davis asistió a la universidad de Universidad de California en San Diego.
Neil Armstrong asistió a la universidad de", Universidad, Universidad
