prompt,answer_token,predicted_top1_token
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Drake si chiama", Sand, Sand
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Drake si chiama",i,i
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Drake si chiama", Graham, Graham
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Ariana Grande si chiama", Joan, Joan
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Ariana Grande si chiama", Grande, Grande
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Rihanna si chiama", Monica, Monica
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Rihanna si chiama", Bra, Bra
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Rihanna si chiama",ith,ith
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Rihanna si chiama",wa,wa
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Bindi Irwin si chiama Terri Irwin.
La madre di Albert Einstein si chiama Pauline Einstein.
La madre di Recep Tayyip Erdoğan si chiama Tenzile Erdoğan.
La madre di Rihanna si chiama",ite,ite
