prompt,answer_token,predicted_top1_token
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Drake si chiama", Sand, Sand
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Drake si chiama",i,i
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Drake si chiama", Graham, Graham
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Ariana Grande si chiama", Joan, Joan
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Ariana Grande si chiama", Grande, Grande
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Rihanna si chiama", Monica, Monica
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Rihanna si chiama", Bra, Bra
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Rihanna si chiama",ith,ith
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Rihanna si chiama",wa,wa
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Rihanna si chiama",ite,ite
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Will Smith si chiama", Caroline, Caroline
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Will Smith si chiama", Bright, B
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Prince William si chiama", Princess, Diana
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Prince William si chiama", Diana, Spencer
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Prince Harry si chiama", Princess, Diana
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Prince Harry si chiama", Diana, Spencer
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Franklin D. Roosevelt si chiama", Sara, Sara
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Franklin D. Roosevelt si chiama", Ann, Del
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Franklin D. Roosevelt si chiama", Del,ano
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Franklin D. Roosevelt si chiama",ano, Roosevelt
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Queen Elizabeth II si chiama", Queen, Elizabeth
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Queen Elizabeth II si chiama", Elizabeth, Bow
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Queen Elizabeth II si chiama", The,es
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Queen Elizabeth II si chiama", Queen,-L
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Queen Elizabeth II si chiama", Mother,yon
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Charles, Prince of Wales si chiama", Queen, Diana
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Charles, Prince of Wales si chiama", Elizabeth, Spencer
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Charles, Prince of Wales si chiama", II,".
"
"La madre di Suri Cruise si chiama Katie Holmes.
La madre di Michelle Obama si chiama Marian Robinson.
La madre di Willow Smith si chiama Jada Pinkett Smith.
La madre di Ava Phillippe si chiama Reese Witherspoon.
La madre di Kaia Gerber si chiama Cindy Crawford.
La madre di Lila Moss si chiama Kate Moss.
La madre di Ella Travolta si chiama Kelly Preston.
La madre di Princess Margaret si chiama", Queen, The
