prompt,answer_token,predicted_top1_token
"B.B. King est instrumentiste sur le/la guitare.
Toko Yasuda est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Toko Yasuda est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Tom Fletcher est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Tom Fletcher est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Mark Isham est instrumentiste sur le/la", trom, trom
"B.B. King est instrumentiste sur le/la guitare.
Mark Isham est instrumentiste sur le/la",p,p
"B.B. King est instrumentiste sur le/la guitare.
Mark Isham est instrumentiste sur le/la",ette,ette
"B.B. King est instrumentiste sur le/la guitare.
Alain Lanty est instrumentiste sur le/la", piano, guit
"B.B. King est instrumentiste sur le/la guitare.
Victor Merzhanov est instrumentiste sur le/la", piano, guit
"B.B. King est instrumentiste sur le/la guitare.
Tom Waits est instrumentiste sur le/la", piano, guit
"B.B. King est instrumentiste sur le/la guitare.
Micko Larkin est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Micko Larkin est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Keith Emerson est instrumentiste sur le/la", piano, piano
"B.B. King est instrumentiste sur le/la guitare.
Glen Ballard est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Glen Ballard est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Terry Trotter est instrumentiste sur le/la", piano, guit
"B.B. King est instrumentiste sur le/la guitare.
Roy Paci est instrumentiste sur le/la", trom, guit
"B.B. King est instrumentiste sur le/la guitare.
Roy Paci est instrumentiste sur le/la",p,are
"B.B. King est instrumentiste sur le/la guitare.
Roy Paci est instrumentiste sur le/la",ette,".
"
"B.B. King est instrumentiste sur le/la guitare.
Vitaly Margulis est instrumentiste sur le/la", piano, guit
"B.B. King est instrumentiste sur le/la guitare.
Josephine Wiggs est instrumentiste sur le/la", guit, bas
"B.B. King est instrumentiste sur le/la guitare.
Josephine Wiggs est instrumentiste sur le/la",are,se
"B.B. King est instrumentiste sur le/la guitare.
Johan De Farfalla est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Johan De Farfalla est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Mike Scaccia est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Mike Scaccia est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Arthur Grumiaux est instrumentiste sur le/la", piano, viol
"B.B. King est instrumentiste sur le/la guitare.
Larry Knechtel est instrumentiste sur le/la", guit, cl
"B.B. King est instrumentiste sur le/la guitare.
Larry Knechtel est instrumentiste sur le/la",are,avier
"B.B. King est instrumentiste sur le/la guitare.
Andor Toth est instrumentiste sur le/la", viol, guit
"B.B. King est instrumentiste sur le/la guitare.
Andor Toth est instrumentiste sur le/la",on,are
"B.B. King est instrumentiste sur le/la guitare.
John Cipollina est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
John Cipollina est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Robert Fripp est instrumentiste sur le/la", guit, guit
"B.B. King est instrumentiste sur le/la guitare.
Robert Fripp est instrumentiste sur le/la",are,are
"B.B. King est instrumentiste sur le/la guitare.
Gidon Kremer est instrumentiste sur le/la", viol, viol
