prompt,answer_token,predicted_top1_token
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
isola Pidgeon si trova nel continente", Ant, Australia
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
isola Pidgeon si trova nel continente",art,".
"
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
isola Pidgeon si trova nel continente",ide,is
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Kryvyj Rih si trova nel continente", Europa, Europa
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Ghiacciaio Howard si trova nel continente", Ant, Ant
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Ghiacciaio Howard si trova nel continente",art,art
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Ghiacciaio Howard si trova nel continente",ide,ide
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Baia di Prydz si trova nel continente", Ant, Ant
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Baia di Prydz si trova nel continente",art,art
"Torre Eiffel si trova nel continente Europa.
Statua della Libertà si trova nel continente America del Nord.
Big Ben si trova nel continente Europa.
Montagna della Tavola si trova nel continente Africa.
Fuji si trova nel continente Asia.
Machu Picchu si trova nel continente America meridionale.
Teatro dell'opera di Sydney si trova nel continente Australia.
Baia di Prydz si trova nel continente",ide,ide
