prompt,answer_token,predicted_top1_token
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Bulbasaur evolui para um/uma", Iv, Iv
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Bulbasaur evolui para um/uma",ys,ys
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Bulbasaur evolui para um/uma",aur,aur
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Charmander evolui para um/uma", Charm, Charm
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Charmander evolui para um/uma",ele,ele
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Charmander evolui para um/uma",on,on
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Squirtle evolui para um/uma", W, W
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Squirtle evolui para um/uma",art,art
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Squirtle evolui para um/uma",ort,ort
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Squirtle evolui para um/uma",le,le
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Pikachu evolui para um/uma", Ra, Ra
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Pikachu evolui para um/uma",ich,ich
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Pikachu evolui para um/uma",u,u
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Oddish evolui para um/uma", G, G
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Oddish evolui para um/uma",loom,loom
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Venonat evolui para um/uma", Venom, Venom
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Venonat evolui para um/uma",oth,oth
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Diglett evolui para um/uma", D, D
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Diglett evolui para um/uma",ug,ug
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Diglett evolui para um/uma",tr,tr
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Diglett evolui para um/uma",io,io
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Meowth evolui para um/uma", Persian, Persian
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Psyduck evolui para um/uma", Gold, Gold
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Psyduck evolui para um/uma",uck,uck
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Mankey evolui para um/uma", Prime, Prime
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Mankey evolui para um/uma",ape,ape
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Growlithe evolui para um/uma", Arc, Arc
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Growlithe evolui para um/uma",anine,anine
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Poliwag evolui para um/uma", Pol, Pol
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Poliwag evolui para um/uma",i,i
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Poliwag evolui para um/uma",wh,wh
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Poliwag evolui para um/uma",irl,irl
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Abra evolui para um/uma", Kad, Kad
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Abra evolui para um/uma",abra,abra
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Machop evolui para um/uma", Mach, Mach
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Machop evolui para um/uma",oke,oke
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Caterpie evolui para um/uma", Met, Met
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Caterpie evolui para um/uma",ap,ap
"Eevee evolui para um/uma Vaporeon.
Eevee evolui para um/uma Jolteon.
Eevee evolui para um/uma Flareon.
Caterpie evolui para um/uma",od,od
