prompt,answer_token,predicted_top1_token
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de aimant est", h, rep
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de aimant est",aine,ou
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de aimant est",ux,ss
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de créateur est", destruct, destruct
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de créateur est",eur,eur
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est", mal, mal
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est",heure,heure
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est",ux,ux
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de plein est", vide, vide
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de courageux est", l, l
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de courageux est",â,â
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de courageux est",che,che
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de ouvert est", ferm, ferm
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de ouvert est",é,é
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sûr est", dang, inc
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sûr est",ere,ertain
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sûr est",ux,".
"
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de beau est", laid, laid
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de ami est", enn, enn
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de ami est",emi,emi
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de diurne est", noct, noct
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de diurne est",urn,urn
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de diurne est",e,e
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de acheteur est", v, v
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de acheteur est",ende,ende
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de acheteur est",ur,ur
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de grand est", petit, petit
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de vieux est", jeune, jeune
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de silencieux est", br, br
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de silencieux est",uy,uy
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de silencieux est",ant,ant
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de vrai est", faux, faux
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de rapide est", lent, lent
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de chaud est", f, f
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de chaud est",roid,roid
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de bon est", mau, mau
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de bon est",vais,vais
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de initial est", final, final
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de intérieur est", ext, ext
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de intérieur est",érieur,érieur
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de gagnant est", perd, per
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de gagnant est",ant,du
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de généreux est", pre, a
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de généreux est",nant,var
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de clair est", fon, obs
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de clair est",cé,cur
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sain est", mal, mal
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sain est",ade,ade
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de propre est", sale, sale
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de juste est", faux, injust
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de haut est", bas, bas
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de fort est", fa, fa
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de fort est",ible,ible
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est", en, mal
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est", col,heure
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de heureux est",ère,ux
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de grand est", petit, petit
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sage est", ins, b
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sage est",ens,ête
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de sage est",é,".
"
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de connecté est", dé, dé
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de connecté est",connect,connect
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de connecté est",é,é
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de doux est", dur, amer
