prompt,answer_token,predicted_top1_token
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de aimant est", h, rep
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de aimant est",aine,ou
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de aimant est",ux,ss
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de créateur est", destruct, destruct
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de créateur est",eur,eur
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de heureux est", mal, mal
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de heureux est",heure,heure
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de heureux est",ux,ux
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de plein est", vide, vide
"Le contraire de propre est négligent.
Le contraire de paisible est bruyant.
Le contraire de visible est ambigu.
Le contraire de doux est amer.
Le contraire de brillant est sombre.
Le contraire de fort est fragile.
Le contraire de moderne est ancien.
Le contraire de généreux est égoïste.
Le contraire de tôt est tard.
Le contraire de tranchant est émoussé.
Le contraire de courageux est", l, l
