prompt,answer_token,predicted_top1_token
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alphabet steht unter der Leitung von CEO", Sund, Sund
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alphabet steht unter der Leitung von CEO",ar,ar
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alphabet steht unter der Leitung von CEO", P, P
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alphabet steht unter der Leitung von CEO",ich,ich
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alphabet steht unter der Leitung von CEO",ai,ai
"YouTube steht unter der Leitung von CEO Neal Mohan.
Tesla steht unter der Leitung von CEO", Elon, Elon
"YouTube steht unter der Leitung von CEO Neal Mohan.
Tesla steht unter der Leitung von CEO", Musk, Musk
"YouTube steht unter der Leitung von CEO Neal Mohan.
NVIDIA steht unter der Leitung von CEO", Jensen, Jensen
"YouTube steht unter der Leitung von CEO Neal Mohan.
NVIDIA steht unter der Leitung von CEO", Huang, Huang
"YouTube steht unter der Leitung von CEO Neal Mohan.
Meta steht unter der Leitung von CEO", Mark, Mark
"YouTube steht unter der Leitung von CEO Neal Mohan.
Meta steht unter der Leitung von CEO", Zuckerberg, Zuckerberg
"YouTube steht unter der Leitung von CEO Neal Mohan.
China Construction Bank steht unter der Leitung von CEO", Yi, Gu
"YouTube steht unter der Leitung von CEO Neal Mohan.
China Construction Bank steht unter der Leitung von CEO", Gang,o
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alibaba steht unter der Leitung von CEO", Daniel, Daniel
"YouTube steht unter der Leitung von CEO Neal Mohan.
Alibaba steht unter der Leitung von CEO", Zhang, Zhang
"YouTube steht unter der Leitung von CEO Neal Mohan.
Goldman Sachs steht unter der Leitung von CEO", David, David
"YouTube steht unter der Leitung von CEO Neal Mohan.
Goldman Sachs steht unter der Leitung von CEO", Solomon, Solomon
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nasdaq steht unter der Leitung von CEO", Ad, Ad
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nasdaq steht unter der Leitung von CEO",ena,ena
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nasdaq steht unter der Leitung von CEO", Fried, Friedman
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nasdaq steht unter der Leitung von CEO",ma,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Apple steht unter der Leitung von CEO", Tim, Tim
"YouTube steht unter der Leitung von CEO Neal Mohan.
Apple steht unter der Leitung von CEO", Cook, Cook
"YouTube steht unter der Leitung von CEO Neal Mohan.
Cisco Systems steht unter der Leitung von CEO", Chuck, Chuck
"YouTube steht unter der Leitung von CEO Neal Mohan.
Cisco Systems steht unter der Leitung von CEO", Robbins, Robbins
"YouTube steht unter der Leitung von CEO Neal Mohan.
Samsung Electronics steht unter der Leitung von CEO", Kim, DJ
"YouTube steht unter der Leitung von CEO Neal Mohan.
Samsung Electronics steht unter der Leitung von CEO", Ki, Koh
"YouTube steht unter der Leitung von CEO Neal Mohan.
Samsung Electronics steht unter der Leitung von CEO", Nam,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Microsoft steht unter der Leitung von CEO", Sat, Sat
"YouTube steht unter der Leitung von CEO Neal Mohan.
Microsoft steht unter der Leitung von CEO",ya,ya
"YouTube steht unter der Leitung von CEO Neal Mohan.
Microsoft steht unter der Leitung von CEO", Nad, Nad
"YouTube steht unter der Leitung von CEO Neal Mohan.
Microsoft steht unter der Leitung von CEO",ella,ella
"YouTube steht unter der Leitung von CEO Neal Mohan.
Huawei steht unter der Leitung von CEO", Ren, Richard
"YouTube steht unter der Leitung von CEO Neal Mohan.
Huawei steht unter der Leitung von CEO", Zheng, Yu
"YouTube steht unter der Leitung von CEO Neal Mohan.
Huawei steht unter der Leitung von CEO",fe,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Huawei steht unter der Leitung von CEO",i,N
"YouTube steht unter der Leitung von CEO Neal Mohan.
Google steht unter der Leitung von CEO", Sund, Sund
"YouTube steht unter der Leitung von CEO Neal Mohan.
Google steht unter der Leitung von CEO",ar,ar
"YouTube steht unter der Leitung von CEO Neal Mohan.
Google steht unter der Leitung von CEO", P, P
"YouTube steht unter der Leitung von CEO Neal Mohan.
Google steht unter der Leitung von CEO",ich,ich
"YouTube steht unter der Leitung von CEO Neal Mohan.
Google steht unter der Leitung von CEO",ai,ai
"YouTube steht unter der Leitung von CEO Neal Mohan.
Intel steht unter der Leitung von CEO", Bob, Pat
"YouTube steht unter der Leitung von CEO Neal Mohan.
Intel steht unter der Leitung von CEO", Swan, G
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Walt Disney Company steht unter der Leitung von CEO", Bob, Bob
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Walt Disney Company steht unter der Leitung von CEO", I, Ch
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Walt Disney Company steht unter der Leitung von CEO",ger,ape
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nokia steht unter der Leitung von CEO", Pek, Pek
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nokia steht unter der Leitung von CEO",ka,ka
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nokia steht unter der Leitung von CEO", Lund, Lund
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nokia steht unter der Leitung von CEO",mark,mark
"YouTube steht unter der Leitung von CEO Neal Mohan.
FC Barcelona steht unter der Leitung von CEO", Ferr, Jord
"YouTube steht unter der Leitung von CEO Neal Mohan.
FC Barcelona steht unter der Leitung von CEO",an,i
"YouTube steht unter der Leitung von CEO Neal Mohan.
FC Barcelona steht unter der Leitung von CEO", Re, Mo
"YouTube steht unter der Leitung von CEO Neal Mohan.
FC Barcelona steht unter der Leitung von CEO",verter,ix
"YouTube steht unter der Leitung von CEO Neal Mohan.
Amazon steht unter der Leitung von CEO", Andy, Andy
"YouTube steht unter der Leitung von CEO Neal Mohan.
Amazon steht unter der Leitung von CEO", J, J
"YouTube steht unter der Leitung von CEO Neal Mohan.
Amazon steht unter der Leitung von CEO",assy,assy
"YouTube steht unter der Leitung von CEO Neal Mohan.
IBM steht unter der Leitung von CEO", Ar, Ar
"YouTube steht unter der Leitung von CEO Neal Mohan.
IBM steht unter der Leitung von CEO",v,v
"YouTube steht unter der Leitung von CEO Neal Mohan.
IBM steht unter der Leitung von CEO",ind,ind
"YouTube steht unter der Leitung von CEO Neal Mohan.
IBM steht unter der Leitung von CEO", Krishna, Krishna
"YouTube steht unter der Leitung von CEO Neal Mohan.
Netflix steht unter der Leitung von CEO", Ted, Reed
"YouTube steht unter der Leitung von CEO Neal Mohan.
Netflix steht unter der Leitung von CEO", Sar, Hastings
"YouTube steht unter der Leitung von CEO Neal Mohan.
Netflix steht unter der Leitung von CEO",and,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Netflix steht unter der Leitung von CEO",os,Amazon
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO", D, D
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO",ara,ara
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO", Kh, Kh
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO",os,os
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO",row,row
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO",sh,sh
"YouTube steht unter der Leitung von CEO Neal Mohan.
Uber Technology steht unter der Leitung von CEO",ahi,ahi
"YouTube steht unter der Leitung von CEO Neal Mohan.
McDonald’s steht unter der Leitung von CEO", Chris, Chris
"YouTube steht unter der Leitung von CEO Neal Mohan.
McDonald’s steht unter der Leitung von CEO", Kemp, Kemp
"YouTube steht unter der Leitung von CEO Neal Mohan.
McDonald’s steht unter der Leitung von CEO",cz,cz
"YouTube steht unter der Leitung von CEO Neal Mohan.
McDonald’s steht unter der Leitung von CEO",inski,inski
"YouTube steht unter der Leitung von CEO Neal Mohan.
Hewlett-Packard steht unter der Leitung von CEO", Meg, Meg
"YouTube steht unter der Leitung von CEO Neal Mohan.
Hewlett-Packard steht unter der Leitung von CEO", Whit, Whit
"YouTube steht unter der Leitung von CEO Neal Mohan.
Hewlett-Packard steht unter der Leitung von CEO",man,man
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO", Y, T
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO",ū,ets
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO",ji,uro
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO", Fuk, Tom
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO",as,ita
"YouTube steht unter der Leitung von CEO Neal Mohan.
East Japan Railway Company steht unter der Leitung von CEO",awa,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO", Sh, Sh
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO",unt,unt
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO",aro,aro
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO", Fur, Fur
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO",uk,uk
"YouTube steht unter der Leitung von CEO Neal Mohan.
Nintendo steht unter der Leitung von CEO",awa,awa
"YouTube steht unter der Leitung von CEO Neal Mohan.
Twinkl steht unter der Leitung von CEO", Jonathan, Andrew
"YouTube steht unter der Leitung von CEO Neal Mohan.
Twinkl steht unter der Leitung von CEO", Se, Whit
"YouTube steht unter der Leitung von CEO Neal Mohan.
Twinkl steht unter der Leitung von CEO",aton,worth
"YouTube steht unter der Leitung von CEO Neal Mohan.
Siemens steht unter der Leitung von CEO", Joe, Roland
"YouTube steht unter der Leitung von CEO Neal Mohan.
Siemens steht unter der Leitung von CEO", Ka, Bus
"YouTube steht unter der Leitung von CEO Neal Mohan.
Siemens steht unter der Leitung von CEO",es,ch
"YouTube steht unter der Leitung von CEO Neal Mohan.
Siemens steht unter der Leitung von CEO",er,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Tesla, Inc. steht unter der Leitung von CEO", Elon, Elon
"YouTube steht unter der Leitung von CEO Neal Mohan.
Tesla, Inc. steht unter der Leitung von CEO", Musk, Musk
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Coca-Cola Company steht unter der Leitung von CEO", James, James
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Coca-Cola Company steht unter der Leitung von CEO", Qu, Qu
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Coca-Cola Company steht unter der Leitung von CEO",ince,ince
"YouTube steht unter der Leitung von CEO Neal Mohan.
The Coca-Cola Company steht unter der Leitung von CEO",y,y
"YouTube steht unter der Leitung von CEO Neal Mohan.
Meta Platforms steht unter der Leitung von CEO", Mark, Mark
"YouTube steht unter der Leitung von CEO Neal Mohan.
Meta Platforms steht unter der Leitung von CEO", Zuckerberg, Zuckerberg
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO", Ken, Ken
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO",',ich
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO",ich,iro
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO",iro, Yosh
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO", Yosh,ida
"YouTube steht unter der Leitung von CEO Neal Mohan.
Sony steht unter der Leitung von CEO",ida,".
"
"YouTube steht unter der Leitung von CEO Neal Mohan.
Koninklijke Philips NV steht unter der Leitung von CEO", Roy, Fr
"YouTube steht unter der Leitung von CEO Neal Mohan.
Koninklijke Philips NV steht unter der Leitung von CEO", Jak,ans
"YouTube steht unter der Leitung von CEO Neal Mohan.
Koninklijke Philips NV steht unter der Leitung von CEO",obs, van
"YouTube steht unter der Leitung von CEO Neal Mohan.
Dell Inc. steht unter der Leitung von CEO", Michael, Michael
"YouTube steht unter der Leitung von CEO Neal Mohan.
Dell Inc. steht unter der Leitung von CEO", Dell, Dell
"YouTube steht unter der Leitung von CEO Neal Mohan.
Volkswagen Group steht unter der Leitung von CEO", Oliver, Herbert
"YouTube steht unter der Leitung von CEO Neal Mohan.
Volkswagen Group steht unter der Leitung von CEO", Bl, Di
