prompt,answer_token,predicted_top1_token
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",พร,ฮ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",ิน,าร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",ซ,์ว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",์ต,าร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
มิเชลล์ โอบามา เรียนที่มหาวิทยาลัย",ัน,์ด
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
บิล เกตส์ เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
บิล เกตส์ เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ทิม คุก เรียนที่มหาวิทยาลัย มหาวิทยาลัยดุ๊ก.
จาซินดา อาร์เดิร์น เรียนที่มหาวิทยาลัย มหาวิทยาลัยไวคาโต.
โอลัฟ ช็อลทซ์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยฮัมบวร์ค.
บิล เกตส์ เรียนที่มหาวิทยาลัย",ัย,ัย
