prompt,answer_token,predicted_top1_token
"Canopus se trouve dans la constellation de Carina.
Sirius se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Sirius se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Sirius se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Vega se trouve dans la constellation de", Ly, Ly
"Canopus se trouve dans la constellation de Carina.
Vega se trouve dans la constellation de",ra,re
"Canopus se trouve dans la constellation de Carina.
Arcturus se trouve dans la constellation de", Bo, Bo
"Canopus se trouve dans la constellation de Carina.
Arcturus se trouve dans la constellation de",ö,ö
"Canopus se trouve dans la constellation de Carina.
Arcturus se trouve dans la constellation de",tes,tes
"Canopus se trouve dans la constellation de Carina.
Capella se trouve dans la constellation de", Aur, Aur
"Canopus se trouve dans la constellation de Carina.
Capella se trouve dans la constellation de",iga,iga
"Canopus se trouve dans la constellation de Carina.
Procyon se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Procyon se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Procyon se trouve dans la constellation de", Minor, Minor
"Canopus se trouve dans la constellation de Carina.
Altair se trouve dans la constellation de", Aqu, l
"Canopus se trouve dans la constellation de Carina.
Altair se trouve dans la constellation de",ila,'
"Canopus se trouve dans la constellation de Carina.
Aldebaran se trouve dans la constellation de", T, T
"Canopus se trouve dans la constellation de Carina.
Aldebaran se trouve dans la constellation de",aurus,aurus
"Canopus se trouve dans la constellation de Carina.
Antares se trouve dans la constellation de", Scor, Scor
"Canopus se trouve dans la constellation de Carina.
Antares se trouve dans la constellation de",pi,pi
"Canopus se trouve dans la constellation de Carina.
Antares se trouve dans la constellation de",us,us
"Canopus se trouve dans la constellation de Carina.
Fomalhaut se trouve dans la constellation de", P, P
"Canopus se trouve dans la constellation de Carina.
Fomalhaut se trouve dans la constellation de",isc,isc
"Canopus se trouve dans la constellation de Carina.
Fomalhaut se trouve dans la constellation de",is,is
