prompt,answer_token,predicted_top1_token
Sirius se trouve dans la constellation de, Can, Can
Sirius se trouve dans la constellation de,is,is
Sirius se trouve dans la constellation de, Major, Major
Vega se trouve dans la constellation de, Ly, la
Vega se trouve dans la constellation de,ra, Ly
Arcturus se trouve dans la constellation de, Bo, Bo
Arcturus se trouve dans la constellation de,ö,ö
Arcturus se trouve dans la constellation de,tes,tes
Capella se trouve dans la constellation de, Aur, la
Capella se trouve dans la constellation de,iga, V
Procyon se trouve dans la constellation de, Can, l
Procyon se trouve dans la constellation de,is,'
Procyon se trouve dans la constellation de, Minor,Our
Altair se trouve dans la constellation de, Aqu, la
Altair se trouve dans la constellation de,ila, Ly
Aldebaran se trouve dans la constellation de, T, la
Aldebaran se trouve dans la constellation de,aurus, V
Antares se trouve dans la constellation de, Scor, la
Antares se trouve dans la constellation de,pi, V
Antares se trouve dans la constellation de,us,ierge
Fomalhaut se trouve dans la constellation de, P, F
Fomalhaut se trouve dans la constellation de,isc,omal
Fomalhaut se trouve dans la constellation de,is,h
Fomalhaut se trouve dans la constellation de, Austr,aut
Fomalhaut se trouve dans la constellation de,inus,.
Deneb se trouve dans la constellation de, Cy, la
Deneb se trouve dans la constellation de,gn, Grande
Deneb se trouve dans la constellation de,us, Our
Castor se trouve dans la constellation de, Gemini, l
Mizar se trouve dans la constellation de, U, la
Mizar se trouve dans la constellation de,rsa, V
Mizar se trouve dans la constellation de, Major,ierge
Dubhe se trouve dans la constellation de, U, la
Dubhe se trouve dans la constellation de,rsa, Grande
Dubhe se trouve dans la constellation de, Major, Our
Alcor se trouve dans la constellation de, U, la
Alcor se trouve dans la constellation de,rsa, V
Alcor se trouve dans la constellation de, Major,ierge
Alphecca se trouve dans la constellation de, Corona, la
Alphecca se trouve dans la constellation de, B, Ly
Alphecca se trouve dans la constellation de,ore,re
Alphecca se trouve dans la constellation de,alis,.
Zubenelgenubi se trouve dans la constellation de, Lib, la
Zubenelgenubi se trouve dans la constellation de,ra, Grande
Gacrux se trouve dans la constellation de, Cr, la
Gacrux se trouve dans la constellation de,ux, Grande
Alnair se trouve dans la constellation de, Gr, la
Alnair se trouve dans la constellation de,us, Grande
Shaula se trouve dans la constellation de, Scor, la
Shaula se trouve dans la constellation de,pi, Grande
Shaula se trouve dans la constellation de,us, Our
Kaus Australis se trouve dans la constellation de, Sag, l
Kaus Australis se trouve dans la constellation de,itt,'
Kaus Australis se trouve dans la constellation de,arius,É
Diphda se trouve dans la constellation de, C, la
Diphda se trouve dans la constellation de,etus, V
Schedar se trouve dans la constellation de, Cass, la
Schedar se trouve dans la constellation de,io, Grande
Schedar se trouve dans la constellation de,pe, Our
Schedar se trouve dans la constellation de,ia,se
Mirfak se trouve dans la constellation de, Per, la
Mirfak se trouve dans la constellation de,se, Balance
Mirfak se trouve dans la constellation de,us,.
Theta2 Orionis se trouve dans la constellation de, Orion, l
Chi1 Orionis se trouve dans la constellation de, Orion, l
Gliese 570A se trouve dans la constellation de, Lib, la
Gliese 570A se trouve dans la constellation de,ra, Balance
Iota Persei se trouve dans la constellation de, Per, Per
Iota Persei se trouve dans la constellation de,se,se
Iota Persei se trouve dans la constellation de,us,us
Pi3 Orionis se trouve dans la constellation de, Orion, l
23 Librae se trouve dans la constellation de, Lib, la
23 Librae se trouve dans la constellation de,ra, Balance
Mu Leonis se trouve dans la constellation de, Leo, la
Theta Persei se trouve dans la constellation de, Per, Per
Theta Persei se trouve dans la constellation de,se,se
Theta Persei se trouve dans la constellation de,us,us
Theta1 Orionis B se trouve dans la constellation de, Orion, l
Gliese 581 se trouve dans la constellation de, Lib, la
Gliese 581 se trouve dans la constellation de,ra, Balance
83 Leonis A se trouve dans la constellation de, Leo, la
Phi2 Orionis se trouve dans la constellation de, Orion, l
Gliese 205 se trouve dans la constellation de, Orion, la
Theta1 Orionis C se trouve dans la constellation de, Orion, l
Wolf 359 se trouve dans la constellation de, Leo, la
Rigel se trouve dans la constellation de, Orion, l
V520 Persei se trouve dans la constellation de, Per, Per
V520 Persei se trouve dans la constellation de,se,se
V520 Persei se trouve dans la constellation de,us,us
Betelgeuse se trouve dans la constellation de, Orion, l
Iota Orionis se trouve dans la constellation de, Orion, l
Algol se trouve dans la constellation de, Per, la
Algol se trouve dans la constellation de,se, Grande
Algol se trouve dans la constellation de,us, Our
AD Leonis se trouve dans la constellation de, Leo, la
Gamma Librae se trouve dans la constellation de, Lib, Lib
Gamma Librae se trouve dans la constellation de,ra,ra
Denebola se trouve dans la constellation de, Leo, la
NGC 1275 se trouve dans la constellation de, Per, la
NGC 1275 se trouve dans la constellation de,se, Balance
NGC 1275 se trouve dans la constellation de,us,.
Alpha Persei se trouve dans la constellation de, Per, la
Alpha Persei se trouve dans la constellation de,se, V
Alpha Persei se trouve dans la constellation de,us,ierge
Epsilon Leonis se trouve dans la constellation de, Leo, la
Kappa Persei se trouve dans la constellation de, Per, Per
Kappa Persei se trouve dans la constellation de,se,se
Kappa Persei se trouve dans la constellation de,us,us
Gliese 436 se trouve dans la constellation de, Leo, l
Gamma Leonis A se trouve dans la constellation de, Leo, la
71 Orionis se trouve dans la constellation de, Orion, l
89 Leonis se trouve dans la constellation de, Leo, la
Omicron Leonis se trouve dans la constellation de, Leo, la
35 Leonis se trouve dans la constellation de, Leo, la
37 Librae se trouve dans la constellation de, Lib, la
37 Librae se trouve dans la constellation de,ra, Balance
50 Persei E se trouve dans la constellation de, Per, Per
50 Persei E se trouve dans la constellation de,se,se
50 Persei E se trouve dans la constellation de,us,us
Theta Leonis se trouve dans la constellation de, Leo, la
Gliese 436 b se trouve dans la constellation de, Leo, la
Gliese 204 se trouve dans la constellation de, Orion, la
X Persei se trouve dans la constellation de, Per, Per
X Persei se trouve dans la constellation de,se,se
X Persei se trouve dans la constellation de,us,us
11 Librae se trouve dans la constellation de, Lib, la
11 Librae se trouve dans la constellation de,ra, Balance
Gliese 402 se trouve dans la constellation de, Leo, la
29 Orionis se trouve dans la constellation de, Orion, l
48 Librae se trouve dans la constellation de, Lib, la
48 Librae se trouve dans la constellation de,ra, Balance
4C 01.28 se trouve dans la constellation de, Leo, la
Alnilam se trouve dans la constellation de, Orion, la
12 Persei se trouve dans la constellation de, Per, Per
12 Persei se trouve dans la constellation de,se,se
12 Persei se trouve dans la constellation de,us,us
40 Leonis se trouve dans la constellation de, Leo, la
Bellatrix se trouve dans la constellation de, Orion, la
Alpha1 Librae se trouve dans la constellation de, Lib, la
Alpha1 Librae se trouve dans la constellation de,ra, Ly
Eta Leonis se trouve dans la constellation de, Leo, la
Mintaka se trouve dans la constellation de, Orion, la
Iota Leonis se trouve dans la constellation de, Leo, la
Tau Persei se trouve dans la constellation de, Per, la
Tau Persei se trouve dans la constellation de,se, Per
Tau Persei se trouve dans la constellation de,us,se
39 Leonis se trouve dans la constellation de, Leo, la
Mu Orionis se trouve dans la constellation de, Orion, l
V1386 Ori se trouve dans la constellation de, Orion, l
49 Librae se trouve dans la constellation de, Lib, la
49 Librae se trouve dans la constellation de,ra, Balance
Xi Persei se trouve dans la constellation de, Per, la
Xi Persei se trouve dans la constellation de,se, Per
Xi Persei se trouve dans la constellation de,us,se
Phi Persei se trouve dans la constellation de, Per, Per
Phi Persei se trouve dans la constellation de,se,se
