prompt,answer_token,predicted_top1_token
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Sirius se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Sirius se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Sirius se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Vega se trouve dans la constellation de", Ly, Ly
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Vega se trouve dans la constellation de",ra,ra
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Arcturus se trouve dans la constellation de", Bo, Bo
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Arcturus se trouve dans la constellation de",ö,ö
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Arcturus se trouve dans la constellation de",tes,tes
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Capella se trouve dans la constellation de", Aur, Aur
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Capella se trouve dans la constellation de",iga,iga
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Procyon se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Procyon se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Procyon se trouve dans la constellation de", Minor, Minor
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Altair se trouve dans la constellation de", Aqu, Aqu
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Altair se trouve dans la constellation de",ila,ila
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Aldebaran se trouve dans la constellation de", T, T
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Aldebaran se trouve dans la constellation de",aurus,aurus
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Antares se trouve dans la constellation de", Scor, Scor
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Antares se trouve dans la constellation de",pi,pi
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Antares se trouve dans la constellation de",us,us
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Fomalhaut se trouve dans la constellation de", P, P
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Fomalhaut se trouve dans la constellation de",isc,isc
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Fomalhaut se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Fomalhaut se trouve dans la constellation de", Austr, Austr
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Fomalhaut se trouve dans la constellation de",inus,inus
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Deneb se trouve dans la constellation de", Cy, Cy
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Deneb se trouve dans la constellation de",gn,gn
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Deneb se trouve dans la constellation de",us,us
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Castor se trouve dans la constellation de", Gemini, Gemini
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Mizar se trouve dans la constellation de", U, U
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Mizar se trouve dans la constellation de",rsa,rsa
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Mizar se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Dubhe se trouve dans la constellation de", U, U
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Dubhe se trouve dans la constellation de",rsa,rsa
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Dubhe se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alcor se trouve dans la constellation de", U, U
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alcor se trouve dans la constellation de",rsa,rsa
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alcor se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alphecca se trouve dans la constellation de", Corona, P
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alphecca se trouve dans la constellation de", B,isc
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alphecca se trouve dans la constellation de",ore,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alphecca se trouve dans la constellation de",alis, Austr
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Zubenelgenubi se trouve dans la constellation de", Lib, Lib
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Zubenelgenubi se trouve dans la constellation de",ra,ra
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Gacrux se trouve dans la constellation de", Cr, Cr
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Gacrux se trouve dans la constellation de",ux,ux
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alnair se trouve dans la constellation de", Gr, P
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alnair se trouve dans la constellation de",us,upp
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Shaula se trouve dans la constellation de", Scor, Scor
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Shaula se trouve dans la constellation de",pi,pi
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Shaula se trouve dans la constellation de",us,us
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Kaus Australis se trouve dans la constellation de", Sag, Cr
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Kaus Australis se trouve dans la constellation de",itt,ux
