prompt,answer_token,predicted_top1_token
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Sirius se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Sirius se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Sirius se trouve dans la constellation de", Major, Major
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Vega se trouve dans la constellation de", Ly, Ly
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Vega se trouve dans la constellation de",ra,ra
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Arcturus se trouve dans la constellation de", Bo, Bo
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Arcturus se trouve dans la constellation de",ö,ö
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Arcturus se trouve dans la constellation de",tes,tes
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Capella se trouve dans la constellation de", Aur, Aur
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Capella se trouve dans la constellation de",iga,iga
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Procyon se trouve dans la constellation de", Can, Can
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Procyon se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Procyon se trouve dans la constellation de", Minor, Minor
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Altair se trouve dans la constellation de", Aqu, Aqu
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Altair se trouve dans la constellation de",ila,ila
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Aldebaran se trouve dans la constellation de", T, T
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Aldebaran se trouve dans la constellation de",aurus,aurus
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Antares se trouve dans la constellation de", Scor, Scor
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Antares se trouve dans la constellation de",pi,pi
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Antares se trouve dans la constellation de",us,us
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Fomalhaut se trouve dans la constellation de", P, P
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Fomalhaut se trouve dans la constellation de",isc,isc
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Fomalhaut se trouve dans la constellation de",is,is
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Fomalhaut se trouve dans la constellation de", Austr, Austr
"Canopus se trouve dans la constellation de Carina.
Achernar se trouve dans la constellation de Eridanus.
Mimosa se trouve dans la constellation de Crux.
Alnitak se trouve dans la constellation de Orion.
Rasalhague se trouve dans la constellation de Ophiuchus.
Algorab se trouve dans la constellation de Corvus.
Markab se trouve dans la constellation de Pegasus.
Alpheratz se trouve dans la constellation de Andromeda.
Kochab se trouve dans la constellation de Ursa Minor.
Nunki se trouve dans la constellation de Sagittarius.
Fomalhaut se trouve dans la constellation de",inus,inus
