prompt,answer_token,predicted_top1_token
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत", घ, न
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत",ृ,िर
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत",ण,ाश
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत",ास,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत",्प,प
"साफ़-सुथरा का विपरीत लापरवाह.
प्रेमपूर्ण का विपरीत",द,्र
"साफ़-सुथरा का विपरीत लापरवाह.
रचनात्मक का विपरीत", व, ल
"साफ़-सुथरा का विपरीत लापरवाह.
रचनात्मक का विपरीत",िन,ाप
"साफ़-सुथरा का विपरीत लापरवाह.
रचनात्मक का विपरीत",ाश,र
"साफ़-सुथरा का विपरीत लापरवाह.
रचनात्मक का विपरीत",क,व
"साफ़-सुथरा का विपरीत लापरवाह.
रचनात्मक का विपरीत",ार,ाह
"साफ़-सुथरा का विपरीत लापरवाह.
खुश का विपरीत", उद, द
"साफ़-सुथरा का विपरीत लापरवाह.
खुश का विपरीत",ास,ुख
"साफ़-सुथरा का विपरीत लापरवाह.
पूर्ण का विपरीत", ख, अन
"साफ़-सुथरा का विपरीत लापरवाह.
पूर्ण का विपरीत",ाल,ुप
"साफ़-सुथरा का विपरीत लापरवाह.
साहसी का विपरीत", क, ल
"साफ़-सुथरा का विपरीत लापरवाह.
साहसी का विपरीत",ायर,ाप
"साफ़-सुथरा का विपरीत लापरवाह.
खुल का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
खुल का विपरीत",ंद,ंद
"साफ़-सुथरा का विपरीत लापरवाह.
सुरक्षित का विपरीत", खतर, अन
"साफ़-सुथरा का विपरीत लापरवाह.
सुरक्षित का विपरीत",न,ुरक
"साफ़-सुथरा का विपरीत लापरवाह.
सुरक्षित का विपरीत",ाक,्ष
"साफ़-सुथरा का विपरीत लापरवाह.
सुंदर का विपरीत", क, द
"साफ़-सुथरा का विपरीत लापरवाह.
सुंदर का विपरीत",ुर,ुर
"साफ़-सुथरा का विपरीत लापरवाह.
सुंदर का विपरीत",ूप,्ग
"साफ़-सुथरा का विपरीत लापरवाह.
मित्र का विपरीत", शत, ल
"साफ़-सुथरा का विपरीत लापरवाह.
मित्र का विपरीत",्र,ाप
"साफ़-सुथरा का विपरीत लापरवाह.
मित्र का विपरीत",ु,र
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत", र, द
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत",ात,िन
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत",्र,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत",िक,द
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत",ाल,िवस
"साफ़-सुथरा का विपरीत लापरवाह.
दिवसीय का विपरीत",ीन,ीय
"साफ़-सुथरा का विपरीत लापरवाह.
खरीदनेवाल का विपरीत", ब, ल
"साफ़-सुथरा का विपरीत लापरवाह.
खरीदनेवाल का विपरीत",ेच,ाप
"साफ़-सुथरा का विपरीत लापरवाह.
खरीदनेवाल का विपरीत",न,र
"साफ़-सुथरा का विपरीत लापरवाह.
खरीदनेवाल का विपरीत",ेव,व
"साफ़-सुथरा का विपरीत लापरवाह.
खरीदनेवाल का विपरीत",ाल,ाह
"साफ़-सुथरा का विपरीत लापरवाह.
बड़ा का विपरीत", छ, छ
"साफ़-सुथरा का विपरीत लापरवाह.
बड़ा का विपरीत",ोट,ोट
"साफ़-सुथरा का विपरीत लापरवाह.
बड़ा का विपरीत",ा,ा
"साफ़-सुथरा का विपरीत लापरवाह.
पुराना का विपरीत", नय, नय
"साफ़-सुथरा का विपरीत लापरवाह.
पुराना का विपरीत",ा,ा
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत", श, ज
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",ोर,ोश
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",ग,ील
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",ुल,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",प,श
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",ूर,ां
"साफ़-सुथरा का विपरीत लापरवाह.
शांत का विपरीत",्ण,त
"साफ़-सुथरा का विपरीत लापरवाह.
सत्य का विपरीत", अस, द
"साफ़-सुथरा का विपरीत लापरवाह.
सत्य का विपरीत",त,ुर
"साफ़-सुथरा का विपरीत लापरवाह.
सत्य का विपरीत",्य,्भ
"साफ़-सुथरा का विपरीत लापरवाह.
तेज का विपरीत", ध, द
"साफ़-सुथरा का विपरीत लापरवाह.
तेज का विपरीत",ीम,ुर
"साफ़-सुथरा का विपरीत लापरवाह.
तेज का विपरीत",ा,्ब
"साफ़-सुथरा का विपरीत लापरवाह.
गर्म का विपरीत", ठ, ठ
"साफ़-सुथरा का विपरीत लापरवाह.
गर्म का विपरीत",ंड,ंड
"साफ़-सुथरा का विपरीत लापरवाह.
गर्म का विपरीत",ा,ा
"साफ़-सुथरा का विपरीत लापरवाह.
अच्छा का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
अच्छा का विपरीत",ुर,ुर
