prompt,answer_token,predicted_top1_token
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Autonome Universität Madrid befindet sich im Land", Span, Span
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Autonome Universität Madrid befindet sich im Land",ien,ien
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Potschepski rajon befindet sich im Land", Russ, Russ
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Potschepski rajon befindet sich im Land",land,land
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Kuala Langat befindet sich im Land", Malaysia, Malaysia
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Wanne-Eickel Hauptbahnhof befindet sich im Land", Deutschland, Nord
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Hohenlohe-Langenburg befindet sich im Land", Deutschland, Deutschland
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Bastille befindet sich im Land", Frank, Frank
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Bastille befindet sich im Land",reich,reich
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Schablykinski rajon befindet sich im Land", Russ, Russ
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Schablykinski rajon befindet sich im Land",land,land
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Mass Rapid Transit Manila befindet sich im Land", Philipp, Philipp
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Mass Rapid Transit Manila befindet sich im Land",inen,inen
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Valdemarsvik befindet sich im Land", Schw, Schw
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Valdemarsvik befindet sich im Land",eden,eden
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Municipio Ozumba befindet sich im Land", Mex, Mex
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Municipio Ozumba befindet sich im Land",iko,iko
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Piper Verlag befindet sich im Land", Deutschland, Deutschland
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Georgier befindet sich im Land", A, Georg
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Georgier befindet sich im Land",ser,ien
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Georgier befindet sich im Land",ba,".
"
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Georgier befindet sich im Land",ids,G
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Georgier befindet sich im Land",chan,ö
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Nizampatnam befindet sich im Land", Ind, Ind
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Nizampatnam befindet sich im Land",ien,ien
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Tehri Garhwal befindet sich im Land", Ind, Ind
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Tehri Garhwal befindet sich im Land",ien,ien
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Olot befindet sich im Land", Span, Span
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Olot befindet sich im Land",ien,ien
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Darmstadt befindet sich im Land", Deutschland, H
"Eiffelturm befindet sich im Land Frankreich.
Freiheitsstatue befindet sich im Land Vereinigte Staaten.
Adliswil befindet sich im Land", Schwe, Schwe
