prompt,answer_token,predicted_top1_token
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
PIEGA inizia con la lettera", P, P
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
PESANTE inizia con la lettera", P, P
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
BELLA inizia con la lettera", B, B
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
CHIEDI inizia con la lettera", C, C
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
ESPANDERE inizia con la lettera", E, E
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
FRONTE inizia con la lettera", F, F
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
DURO inizia con la lettera", D, D
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
GENTILE inizia con la lettera", G, G
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
VAI inizia con la lettera", V, V
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
CHIRURGIA inizia con la lettera", C, C
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
PASSATO inizia con la lettera", P, P
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
DENTRO inizia con la lettera", D, D
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
ENTRA inizia con la lettera", E, E
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
INIZIARE inizia con la lettera", I, I
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
SVANIRE inizia con la lettera", S, S
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
AUTUNNO inizia con la lettera", A, A
"VIAGGIO inizia con la lettera V.
ZEBRA inizia con la lettera Z.
MAI inizia con la lettera M.
ECO inizia con la lettera E.
EQUILIBRIO inizia con la lettera E.
NUVOLA inizia con la lettera N.
OCEANO inizia con la lettera O.
TIGRE inizia con la lettera T.
UNITÀ inizia con la lettera U.
SBADIGLIO inizia con la lettera S.
PAZZO inizia con la lettera", P, P
